date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-01-12,6.39,6.45,6.24,6.3,6.1635,40471.0,0.0,1.0
2018-01-15,6.3,6.3,6.07,6.16,6.0265,59699.0,0.0,1.0
2018-01-16,6.15,6.3,6.07,6.2,6.0657,132595.0,0.0,1.0
2018-01-17,6.2,6.2,6.08,6.11,5.9776,134602.0,0.0,1.0
2018-01-18,6.16,6.55,6.16,6.5,6.3591,1845753.0,0.0,1.0
2018-01-19,6.5,6.53,6.24,6.42,6.2809,119548.0,0.0,1.0
2018-01-22,6.46,6.64,6.35,6.5,6.3591,700750.0,0.0,1.0
2018-01-23,6.48,6.56,6.35,6.5,6.3591,156384.0,0.0,1.0
2018-01-24,6.5,6.61,6.5,6.53,6.3885,145254.0,0.0,1.0
2018-01-25,6.49,6.49,6.31,6.4,6.2613,243738.0,0.0,1.0
2018-01-29,6.4,6.4,6.09,6.2,6.0657,98575.0,0.0,1.0
2018-01-30,6.2,6.27,6.15,6.21,6.0754,97198.0,0.0,1.0
2018-01-31,5.8,6.2,5.61,6.2,6.0657,883310.0,0.0,1.0
2018-02-01,6.21,6.52,6.2,6.34,6.2026,309429.0,0.0,1.0
2018-02-02,6.3,6.4,6.21,6.29,6.1537,811619.0,0.0,1.0
2018-02-05,6.0,6.37,6.0,6.09,5.958,353802.0,0.0,1.0
2018-02-06,5.88,6.09,5.66,5.9,5.7722,424066.0,0.0,1.0
2018-02-07,6.01,6.22,5.99,6.05,5.9189,389436.0,0.0,1.0
2018-02-08,6.1,6.17,5.97,6.0,5.87,117981.0,0.0,1.0
2018-02-09,5.82,5.97,5.81,5.9,5.7722,147176.0,0.0,1.0
2018-02-12,5.88,5.94,5.81,5.9,5.7722,124799.0,0.0,1.0
2018-02-13,5.9,6.095,5.9,6.0,5.87,109910.0,0.0,1.0
2018-02-14,6.0,6.05,5.96,5.99,5.8602,80027.0,0.0,1.0
2018-02-15,6.0,6.1,5.98,6.08,5.9483,96835.0,0.0,1.0
2018-02-16,6.08,6.34,6.03,6.19,6.0559,174725.0,0.0,1.0
2018-02-19,6.1,6.19,5.98,6.04,5.9091,177992.0,0.0,1.0
