date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-07-02,3.4109,3.4324,3.3197,3.4221,1.4315,2154506.0,0.0,1.0
2001-07-03,3.3811,3.4119,3.3402,3.3914,1.4186,1619390.0,0.0,1.0
2001-07-04,3.3811,3.3811,3.2889,3.3811,1.4143,2836600.0,0.0,1.0
2001-07-05,3.3617,3.3811,3.2992,3.3811,1.4143,1847066.0,0.0,1.0
2001-07-06,3.3709,3.3811,3.3299,3.3607,1.4058,6119154.0,0.0,1.0
2001-07-09,3.3197,3.3402,3.2787,3.2889,1.3758,4864861.0,0.0,1.0
2001-07-10,3.2992,3.3504,3.2889,3.3299,1.3929,2459900.0,0.0,1.0
2001-07-11,3.3197,3.3607,3.2889,3.3094,1.3843,1194063.0,0.0,1.0
2001-07-12,3.2992,3.3811,3.2889,3.3709,1.41,2214857.0,0.0,1.0
2001-07-13,3.3607,3.3709,3.3504,3.3709,1.41,1087032.0,0.0,1.0
2001-07-16,3.3709,3.3709,3.3299,3.3709,1.41,1310765.0,0.0,1.0
2001-07-17,3.3197,3.3709,3.3197,3.3504,1.4015,1138682.0,0.0,1.0
2001-07-18,3.3607,3.3607,3.3504,3.3504,1.4015,1067927.0,0.0,1.0
2001-07-19,3.3709,3.4631,3.3709,3.4529,1.4443,2757234.0,0.0,1.0
2001-07-20,3.4457,3.4529,3.3914,3.4529,1.4443,1553900.0,0.0,1.0
2001-07-23,3.4426,3.5041,3.3914,3.3914,1.4186,2283762.0,0.0,1.0
2001-07-24,3.3811,3.4016,3.3402,3.3914,1.4186,1578003.0,0.0,1.0
2001-07-25,3.3484,3.3914,3.3484,3.3709,1.41,1220112.0,0.0,1.0
2001-07-26,3.3709,3.3709,3.3402,3.3709,1.41,1830044.0,0.0,1.0
2001-07-27,3.3504,3.3811,3.3402,3.3586,1.4049,3947718.0,0.0,1.0
2001-07-30,3.3402,3.3811,3.3402,3.3699,1.4096,1679467.0,0.0,1.0
2001-07-31,3.3402,3.3811,3.3402,3.3811,1.4143,455317.0,0.0,1.0
2001-08-01,3.3504,3.4529,3.3504,3.4529,1.4443,1007005.0,0.0,1.0
2001-08-02,3.4631,3.5041,3.4221,3.4734,1.4529,2803234.0,0.0,1.0
2001-08-03,3.4734,3.6066,3.4734,3.5861,1.5,2696787.0,0.0,1.0
2001-08-06,3.5861,3.5963,3.5246,3.5963,1.5043,1750462.0,0.0,1.0
2001-08-07,3.5451,3.6383,3.5451,3.6383,1.5219,1857837.0,0.0,1.0
2001-08-08,3.5963,3.6168,3.5348,3.5615,1.4898,2776884.0,0.0,1.0
2001-08-09,3.5348,3.6373,3.5143,3.5963,1.5043,2087510.0,0.0,1.0
2001-08-10,3.5861,3.6066,3.5656,3.5861,1.5,1905342.0,0.0,1.0
2001-08-13,3.5348,3.5758,3.4836,3.5041,1.4658,1481105.0,0.0,1.0
2001-08-14,3.5041,3.5656,3.4939,3.5348,1.4786,1437384.0,0.0,1.0
2001-08-15,3.5348,3.5553,3.5041,3.5143,1.47,2471394.0,0.0,1.0
2001-08-16,3.4939,3.5041,3.4734,3.4836,1.4572,4677222.0,0.0,1.0
2001-08-17,3.4631,3.4734,3.4324,3.4631,1.4486,848645.0,0.0,1.0
2001-08-20,3.4324,3.4324,3.3914,3.3914,1.4186,1577362.0,0.0,1.0
2001-08-21,3.4016,3.4221,3.3607,3.4119,1.4272,1870063.0,0.0,1.0
2001-08-22,3.3607,3.3811,3.3402,3.3607,1.4058,1314245.0,0.0,1.0
2001-08-23,3.3607,3.4119,3.3402,3.4098,1.4263,1172550.0,0.0,1.0
2001-08-24,3.4119,3.4324,3.3709,3.4221,1.4315,1846059.0,0.0,1.0
2001-08-27,3.4221,3.4426,3.4119,3.4221,1.4315,1531467.0,0.0,1.0
2001-08-28,3.4016,3.4631,3.4016,3.4119,1.4272,1562052.0,0.0,1.0
2001-08-29,3.3811,3.3811,3.3607,3.3709,1.41,1543912.0,0.0,1.0
