date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2014-10-14,2.9,3.0,2.87,2.96,2.7157,34888.0,0.0,1.0
2014-10-15,2.94,3.0,2.94,3.0,2.7524,50288.0,0.0,1.0
2014-10-16,2.9,2.98,2.77,2.81,2.578,39044.0,0.0,1.0
2014-10-17,2.84,2.91,2.76,2.78,2.5505,592817.0,0.0,1.0
2014-10-20,2.78,2.98,2.75,2.89,2.6514,96713.0,0.0,1.0
2014-10-21,2.88,2.94,2.74,2.89,2.6514,268843.0,0.0,1.0
2014-10-22,2.9,2.95,2.9,2.93,2.6881,369844.0,0.0,1.0
2014-10-23,2.85,2.95,2.84,2.94,2.6973,30271.0,0.0,1.0
2014-10-24,2.94,2.95,2.93,2.94,2.6973,494166.0,0.0,1.0
2014-10-27,2.94,2.94,2.89,2.92,2.679,75744.0,0.0,1.0
2014-10-28,2.92,2.92,2.89,2.9,2.6606,88484.0,0.0,1.0
2014-10-29,2.9,2.92,2.86,2.88,2.6423,121510.0,0.0,1.0
2014-10-30,2.9,2.92,2.88,2.9,2.6606,460843.0,0.0,1.0
